class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,147936.0,35.0,3.0,1.0,2.0,1529.0,-1.1,0.71,0.1,0.11,0.05,0.83,45.13,53.75,79.94,6.8,-4.99,1.11,12,4103
0,148151.0,31.0,13.0,1.0,1.0,1671.0,-0.6,0.03,-0.21,0.17,0.15,0.88,34.94,43.88,79.5,6.12,-6.97,1.09,12,4103
0,148369.0,35.0,14.0,1.0,1.0,1802.0,1.15,0.49,0.18,0.14,0.02,0.87,24.31,33.69,79.0,5.78,-7.61,1.65,12,4103
0,148588.0,31.0,14.0,0.0,1.0,1931.0,-1.44,-0.27,1.51,0.08,0.09,0.72,14.63,23.87,78.25,2.52,-9.05,3.33,12,4103
0,148810.0,31.0,13.0,0.0,1.0,2034.0,-0.35,0.67,0.55,-0.08,0.13,0.5,8.38,16.62,77.94,2.4,-8.52,2.5,12,4103
0,149034.0,30.0,15.0,3.0,1.0,2099.0,-0.35,0.25,-0.03,-0.18,0.13,-0.08,6.06,12.56,78.75,1.78,-9.13,1.81,12,4103
0,149248.0,35.0,17.0,2.0,1.0,1979.0,-0.07,0.43,-0.21,-0.05,-0.01,-0.88,13.75,19.31,80.0,3.08,-8.7,1.69,12,4103
0,149466.0,34.0,17.0,0.0,1.0,1835.0,-1.18,0.31,0.0,-0.02,-0.01,-0.79,24.06,29.75,79.06,3.68,-8.03,1.61,12,4103
0,149683.0,33.0,12.0,1.0,1.0,1717.0,-0.17,0.47,-0.02,-0.06,-0.06,-0.74,32.44,38.0,79.06,6.28,-7.07,1.5,12,4103
0,149901.0,30.0,17.0,1.0,0.0,1573.0,0.14,0.48,0.22,-0.06,-0.07,-0.9,42.56,48.31,78.25,7.53,-5.82,1.54,12,4103
0,150119.0,29.0,17.0,1.0,18.0,1435.0,-0.69,0.34,0.12,-0.07,0.0,-0.97,54.63,59.69,75.31,8.55,-4.25,1.11,12,4103
0,150340.0,31.0,17.0,0.0,1.0,1213.0,-0.5,0.03,0.18,-0.04,0.02,-0.73,67.06,71.19,66.19,8.78,-2.85,1.45,12,4103
0,150554.0,27.0,11.0,1.0,1.0,1583.0,-0.74,0.26,-0.51,0.03,-0.01,-0.52,74.37,77.81,56.94,8.85,-1.41,0.6,12,4103
0,150771.0,35.0,19.0,0.0,0.0,1116.0,0.01,0.23,-0.16,0.02,-0.01,0.01,78.56,81.5,40.63,10.88,-0.64,0.97,12,4103
0,150991.0,33.0,15.0,3.0,1.0,1213.0,-0.28,0.5,0.31,0.09,0.06,0.32,73.37,77.75,50.69,9.29,-1.09,1.62,12,4103
0,151209.0,26.0,9.0,0.0,1.0,1752.0,0.07,0.49,0.08,0.04,0.05,0.82,66.87,72.44,62.94,9.42,-2.13,1.42,12,4103
0,151430.0,34.0,13.0,0.0,1.0,1488.0,-0.17,0.41,0.08,0.07,0.04,1.25,53.88,60.56,73.5,8.37,-4.19,1.45,12,4103
0,151644.0,31.0,16.0,1.0,0.0,1648.0,-1.14,0.27,0.04,0.07,-0.01,1.12,39.63,47.31,77.56,7.01,-6.08,1.52,12,4103
0,151862.0,31.0,0.0,0.0,0.0,1821.0,-0.55,0.47,0.11,0.13,0.08,1.03,26.31,34.63,78.44,4.05,-7.62,1.37,12,4103
